"network_id","degree","category","v1","v2"
65,29,"""pleasant""",1.69151915191519,6.95044504450445
65,30,"""pleasant""",1.69151915191519,4.78302830283028
65,31,"""pleasant""",4.61291129112911,4.78302830283028
65,32,"""pleasant""",4.61291129112911,4.83203320332033
65,33,"""pleasant""",1.16436643664366,4.83203320332033
65,34,"""pleasant""",1.16436643664366,0.505600560056006
65,35,"""pleasant""",3.75182518251825,0.505600560056006
65,36,"""pleasant""",3.75182518251825,1.26727672767277
65,37,"""pleasant""",6.09075907590759,1.26727672767277
65,38,"""pleasant""",6.09075907590759,2.39298929892989
65,39,"""pleasant""",7.01765176517652,2.39298929892989
65,40,"""pleasant""",7.01765176517652,4.38398839883988
65,41,"""pleasant""",6.55070507050705,4.38398839883988
66,0,"""pleasant""",5.17653882197954,1.24660591301886
66,1,"""pleasant""",5.17653882197954,1.24660591301886
66,2,"""pleasant""",5.17653882197954,3.6006100610061
66,3,"""pleasant""",3.57330733073307,3.6006100610061
66,4,"""pleasant""",3.57330733073307,7.32848284828483
66,5,"""pleasant""",5.05115511551155,7.32848284828483
66,6,"""pleasant""",5.05115511551155,0.502100210021002
66,7,"""pleasant""",7.2983798379838,0.502100210021002
66,8,"""pleasant""",7.2983798379838,7.2983798379838
66,9,"""pleasant""",0.608510851085109,7.2983798379838
66,10,"""pleasant""",0.608510851085109,1.61031103110311
66,11,"""pleasant""",5.13096309630963,1.61031103110311
66,12,"""pleasant""",5.13096309630963,6.97634763476348
66,13,"""pleasant""",6.87903790379038,6.97634763476348
66,14,"""pleasant""",6.87903790379038,3.98354835483548
66,15,"""pleasant""",2.16966696669667,3.98354835483548
66,16,"""pleasant""",2.16966696669667,5.07635763576358
66,17,"""pleasant""",6.44359435943594,5.07635763576358
66,18,"""pleasant""",6.44359435943594,2.37688768876888
66,19,"""pleasant""",7.13806380638064,2.37688768876888
66,20,"""pleasant""",7.13806380638064,2.92364236423642
66,21,"""pleasant""",1.28407840784078,2.92364236423642
66,22,"""pleasant""",1.28407840784078,7.03375337533753
66,23,"""pleasant""",7.5,7.03375337533753
66,24,"""pleasant""",7.5,2.77662766276628
66,25,"""pleasant""",2.21377137713771,2.77662766276628
66,26,"""pleasant""",2.21377137713771,6.88673867386739
66,27,"""pleasant""",6.14536453645364,6.88673867386739
66,28,"""pleasant""",6.14536453645364,1.26307630763076
66,29,"""pleasant""",7.5,1.26307630763076
66,30,"""pleasant""",7.5,4.73472347234723
66,31,"""pleasant""",7.06945694569457,4.73472347234723
66,32,"""pleasant""",7.06945694569457,1.86863686368637
66,33,"""pleasant""",4.64931493149315,1.86863686368637
66,34,"""pleasant""",4.64931493149315,6.65921592159216
66,35,"""pleasant""",1.11326132613261,6.65921592159216
66,36,"""pleasant""",1.11326132613261,7.05825582558256
66,37,"""pleasant""",1.3967896789679,7.05825582558256
66,38,"""pleasant""",1.3967896789679,7.5
66,39,"""pleasant""",0.5,7.5
66,40,"""pleasant""",0.5,6.96094609460946
66,41,"""pleasant""",1.26797679767977,6.96094609460946
67,0,"""pleasant""",4.80029761050405,1.74645112666251
67,1,"""pleasant""",4.80029761050405,1.74645112666251
67,2,"""pleasant""",4.80029761050405,5.11766176617662
67,3,"""pleasant""",1.93724372437244,5.11766176617662
67,4,"""pleasant""",1.93724372437244,7.25217521752175
67,5,"""pleasant""",6.81393139313931,7.25217521752175
67,6,"""pleasant""",6.81393139313931,5.0966596659666
67,7,"""pleasant""",6.79152915291529,5.0966596659666
67,8,"""pleasant""",6.79152915291529,6.499599959996
67,9,"""pleasant""",3.88763876387639,6.499599959996
67,10,"""pleasant""",3.88763876387639,3.13506350635063
67,11,"""pleasant""",1.05655565556556,3.13506350635063
67,12,"""pleasant""",1.05655565556556,7.24587458745875
67,13,"""pleasant""",5.17436743674367,7.24587458745875
67,14,"""pleasant""",5.17436743674367,5.38648864886489
67,15,"""pleasant""",4.6010101010101,5.38648864886489
67,16,"""pleasant""",4.6010101010101,3.91844184418442
67,17,"""pleasant""",6.34278427842784,3.91844184418442
67,18,"""pleasant""",6.34278427842784,6.05505550555055
67,19,"""pleasant""",3.98214821482148,6.05505550555055
67,20,"""pleasant""",3.98214821482148,6.88673867386739
67,21,"""pleasant""",1.01455145514551,6.88673867386739
67,22,"""pleasant""",1.01455145514551,6.63471347134713
67,23,"""pleasant""",5.68611861186119,6.63471347134713
67,24,"""pleasant""",5.68611861186119,6.88743874387439
67,25,"""pleasant""",3.05315531553155,6.88743874387439
67,26,"""pleasant""",3.05315531553155,7.5
67,27,"""pleasant""",5.45159515951595,7.5
67,28,"""pleasant""",5.45159515951595,2.02195219521952
67,29,"""pleasant""",1.61661166116612,2.02195219521952
67,30,"""pleasant""",1.61661166116612,4.93564356435644
67,31,"""pleasant""",4.35038503850385,4.93564356435644
67,32,"""pleasant""",4.35038503850385,4.77042704270427
67,33,"""pleasant""",3.06785678567857,4.77042704270427
67,34,"""pleasant""",3.06785678567857,4.67801780178018
67,35,"""pleasant""",3.95904590459046,4.67801780178018
67,36,"""pleasant""",3.95904590459046,6.33228322832283
67,37,"""pleasant""",5.02805280528053,6.33228322832283
67,38,"""pleasant""",5.02805280528053,4.22927292729273
67,39,"""pleasant""",4.87263726372637,4.22927292729273
67,40,"""pleasant""",4.87263726372637,7.32848284828483
67,41,"""pleasant""",5.41099109910991,7.32848284828483
68,0,"""pleasant""",3.02223809285535,3.02878463145337
68,1,"""pleasant""",3.02223809285535,3.02878463145337
68,2,"""pleasant""",2.31528152815282,3.02878463145337
68,3,"""pleasant""",2.31528152815282,7.10726072607261
68,4,"""pleasant""",7.16396639663966,7.10726072607261
68,5,"""pleasant""",7.16396639663966,7.00715071507151
68,6,"""pleasant""",5.08685868586859,7.00715071507151
68,7,"""pleasant""",5.08685868586859,7.09395939593959
68,8,"""pleasant""",4.86003600360036,7.09395939593959
68,9,"""pleasant""",4.86003600360036,5.32348234823482
68,10,"""pleasant""",6.86503650365036,5.32348234823482
68,11,"""pleasant""",6.86503650365036,3.64961496149615
68,12,"""pleasant""",3.80923092309231,3.64961496149615
68,13,"""pleasant""",3.80923092309231,7.35228522852285
68,14,"""pleasant""",1.03905390539054,7.35228522852285
68,15,"""pleasant""",1.03905390539054,5.1988698869887
68,16,"""pleasant""",6.01445144514451,5.1988698869887
68,17,"""pleasant""",6.01445144514451,0.857735773577358
68,18,"""pleasant""",2.15916591659166,0.857735773577358
68,19,"""pleasant""",2.15916591659166,3.47809780978098
68,20,"""pleasant""",7.04215421542154,3.47809780978098
68,21,"""pleasant""",7.04215421542154,2.11226122612261
68,22,"""pleasant""",4.15506550655065,2.11226122612261
68,23,"""pleasant""",4.15506550655065,2.14026402640264
68,24,"""pleasant""",7.5,2.14026402640264
68,25,"""pleasant""",7.5,7.1961696169617
68,26,"""pleasant""",6.22657265726573,7.1961696169617
68,27,"""pleasant""",6.22657265726573,6.74322432243224
68,28,"""pleasant""",1.35758575857586,6.74322432243224
68,29,"""pleasant""",1.35758575857586,4.7963296329633
68,30,"""pleasant""",5.48869886988699,4.7963296329633
68,31,"""pleasant""",5.48869886988699,7.26267626762676
68,32,"""pleasant""",6.18316831683168,7.26267626762676
68,33,"""pleasant""",6.18316831683168,5.26187618761876
68,34,"""pleasant""",2.8963396339634,5.26187618761876
68,35,"""pleasant""",2.8963396339634,0.5
68,36,"""pleasant""",5.03995399539954,0.5
68,37,"""pleasant""",5.03995399539954,4.10886088608861
68,38,"""pleasant""",6.15656565656566,4.10886088608861
68,39,"""pleasant""",6.15656565656566,3.78122812281228
68,40,"""pleasant""",3.12736273627363,3.78122812281228
68,41,"""pleasant""",3.12736273627363,6.87903790379038
69,0,"""pleasant""",3.6050064530672,5.93192656737577
69,1,"""pleasant""",3.6050064530672,5.93192656737577
69,2,"""pleasant""",1.72722272227223,5.93192656737577
69,3,"""pleasant""",1.72722272227223,2.43429342934293
69,4,"""pleasant""",5.2030703070307,2.43429342934293
69,5,"""pleasant""",5.2030703070307,0.843034303430343
69,6,"""pleasant""",1.34078407840784,0.843034303430343
69,7,"""pleasant""",1.34078407840784,7.06525652565256
69,8,"""pleasant""",6.96724672467247,7.06525652565256
69,9,"""pleasant""",6.96724672467247,3.34298429842984
69,10,"""pleasant""",4.13546354635464,3.34298429842984
69,11,"""pleasant""",4.13546354635464,7.42649264926493
69,12,"""pleasant""",3.83863386338634,7.42649264926493
69,13,"""pleasant""",3.83863386338634,7.35438543854385
69,14,"""pleasant""",4.83063306330633,7.35438543854385
69,15,"""pleasant""",4.83063306330633,3.95974597459746
69,16,"""pleasant""",5.18906890689069,3.95974597459746
69,17,"""pleasant""",5.18906890689069,6.15306530653065
69,18,"""pleasant""",2.52180218021802,6.15306530653065
69,19,"""pleasant""",2.52180218021802,3.18406840684068
69,20,"""pleasant""",2.77662766276628,3.18406840684068
69,21,"""pleasant""",2.77662766276628,2.71012101210121
69,22,"""pleasant""",5.78622862286229,2.71012101210121
69,23,"""pleasant""",5.78622862286229,6.34908490849085
69,24,"""pleasant""",1.48079807980798,6.34908490849085
69,25,"""pleasant""",1.48079807980798,2.12556255625563
69,26,"""pleasant""",7.42579257925793,2.12556255625563
69,27,"""pleasant""",7.42579257925793,4.76622662266227
69,28,"""pleasant""",5.3031803180318,4.76622662266227
69,29,"""pleasant""",5.3031803180318,7.06455645564556
69,30,"""pleasant""",6.62631263126313,7.06455645564556
69,31,"""pleasant""",6.62631263126313,7.5
69,32,"""pleasant""",1.25957595759576,7.5
69,33,"""pleasant""",1.25957595759576,4.14176417641764
69,34,"""pleasant""",3.0958595859586,4.14176417641764
69,35,"""pleasant""",3.0958595859586,6.13486348634863
69,36,"""pleasant""",2.05345534553455,6.13486348634863
69,37,"""pleasant""",2.05345534553455,5.89193919391939
69,38,"""pleasant""",3.51520152015201,5.89193919391939
69,39,"""pleasant""",3.51520152015201,6.49049904990499
69,40,"""pleasant""",3.35558555855586,6.49049904990499
69,41,"""pleasant""",3.35558555855586,5.02035203520352
70,0,"""pleasant""",3.35893823653866,5.45639944160728
70,1,"""pleasant""",3.35893823653866,5.45639944160728
70,2,"""pleasant""",3.35893823653866,3.66571657165717
70,3,"""pleasant""",1.21687168716872,3.66571657165717
70,4,"""pleasant""",1.21687168716872,6.85803580358036
70,5,"""pleasant""",7.29557955795579,6.85803580358036
70,6,"""pleasant""",7.29557955795579,3.7980298029803
70,7,"""pleasant""",0.5,3.7980298029803
70,8,"""pleasant""",0.5,6.85453545354535
70,9,"""pleasant""",7.44889488948895,6.85453545354535
70,10,"""pleasant""",7.44889488948895,6.82233223322332
70,11,"""pleasant""",0.531503150315032,6.82233223322332
70,12,"""pleasant""",0.531503150315032,4.41619161916192
70,13,"""pleasant""",6.05505550555055,4.41619161916192
70,14,"""pleasant""",6.05505550555055,5.73442344234423
70,15,"""pleasant""",3.94294429442944,5.73442344234423
70,16,"""pleasant""",3.94294429442944,6.93574357435744
70,17,"""pleasant""",7.05055505550555,6.93574357435744
70,18,"""pleasant""",7.05055505550555,7.06105610561056
70,19,"""pleasant""",6.34278427842784,7.06105610561056
70,20,"""pleasant""",6.34278427842784,6.14606460646065
70,21,"""pleasant""",3.22537253725373,6.14606460646065
70,22,"""pleasant""",3.22537253725373,6.54440444044404
70,23,"""pleasant""",1.6957195719572,6.54440444044404
70,24,"""pleasant""",1.6957195719572,4.03325332533253
70,25,"""pleasant""",6.1985698569857,4.03325332533253
70,26,"""pleasant""",6.1985698569857,5.23177317731773
70,27,"""pleasant""",5.83943394339434,5.23177317731773
70,28,"""pleasant""",5.83943394339434,4.34268426842684
70,29,"""pleasant""",5.39488948894889,4.34268426842684
70,30,"""pleasant""",5.39488948894889,7.10656065606561
70,31,"""pleasant""",3.14136413641364,7.10656065606561
70,32,"""pleasant""",3.14136413641364,5.14986498649865
70,33,"""pleasant""",3.63281328132813,5.14986498649865
70,34,"""pleasant""",3.63281328132813,1.65931593159316
70,35,"""pleasant""",4.14246424642464,1.65931593159316
70,36,"""pleasant""",4.14246424642464,7.07715771577158
70,37,"""pleasant""",6.71872187218722,7.07715771577158
70,38,"""pleasant""",6.71872187218722,5.22337233723372
70,39,"""pleasant""",6.28467846784678,5.22337233723372
70,40,"""pleasant""",6.28467846784678,5.500600060006
70,41,"""pleasant""",2.43499349934993,5.500600060006
71,0,"""pleasant""",4.5853430897784,5.77745534015618
71,1,"""pleasant""",4.5853430897784,5.77745534015618
71,2,"""pleasant""",3.0048504850485,5.77745534015618
71,3,"""pleasant""",3.0048504850485,4.16416641664166
71,4,"""pleasant""",2.48889888988899,4.16416641664166
71,5,"""pleasant""",2.48889888988899,7.5
71,6,"""pleasant""",5.74002400240024,7.5
71,7,"""pleasant""",5.74002400240024,6.51990199019902
71,8,"""pleasant""",7.03235323532353,6.51990199019902
71,9,"""pleasant""",7.03235323532353,4.31818181818182
71,10,"""pleasant""",7.5,4.31818181818182
71,11,"""pleasant""",7.5,7.26407640764076
71,12,"""pleasant""",2.2977797779778,7.26407640764076
71,13,"""pleasant""",2.2977797779778,7.14856485648565
71,14,"""pleasant""",0.875937593759376,7.14856485648565
71,15,"""pleasant""",0.875937593759376,3.74692469246925
71,16,"""pleasant""",2.98034803480348,3.74692469246925
71,17,"""pleasant""",2.98034803480348,7.13246324632463
71,18,"""pleasant""",3.37588758875888,7.13246324632463
71,19,"""pleasant""",3.37588758875888,6.13906390639064
71,20,"""pleasant""",3.85333533353335,6.13906390639064
71,21,"""pleasant""",3.85333533353335,0.926342634263426
71,22,"""pleasant""",4.23347334733473,0.926342634263426
71,23,"""pleasant""",4.23347334733473,4.35038503850385
71,24,"""pleasant""",6.62631263126313,4.35038503850385
71,25,"""pleasant""",6.62631263126313,6.07955795579558
71,26,"""pleasant""",7.5,6.07955795579558
71,27,"""pleasant""",7.5,7.40619061906191
71,28,"""pleasant""",3.88553855385539,7.40619061906191
71,29,"""pleasant""",3.88553855385539,1.20777077707771
71,30,"""pleasant""",4.03745374537454,1.20777077707771
71,31,"""pleasant""",4.03745374537454,6.83143314331433
71,32,"""pleasant""",1.76852685268527,6.83143314331433
71,33,"""pleasant""",1.76852685268527,7.1002600260026
71,34,"""pleasant""",4.94334433443344,7.1002600260026
71,35,"""pleasant""",4.94334433443344,3.72662266226623
71,36,"""pleasant""",7.2962796279628,3.72662266226623
71,37,"""pleasant""",7.2962796279628,0.861936193619362
71,38,"""pleasant""",2.18226822682268,0.861936193619362
71,39,"""pleasant""",2.18226822682268,6.25107510751075
71,40,"""pleasant""",1.08875887588759,6.25107510751075
71,41,"""pleasant""",1.08875887588759,6.84123412341234
72,0,"""pleasant""",5.71304669778828,5.20765778861845
72,1,"""pleasant""",5.71304669778828,5.20765778861845
72,2,"""pleasant""",7.20807080708071,5.20765778861845
72,3,"""pleasant""",7.20807080708071,3.67691769176918
72,4,"""pleasant""",6.84683468346835,3.67691769176918
72,5,"""pleasant""",6.84683468346835,2.63801380138014
72,6,"""pleasant""",3.04615461546155,2.63801380138014
72,7,"""pleasant""",3.04615461546155,7.32848284828483
72,8,"""pleasant""",7.11006100610061,7.32848284828483
72,9,"""pleasant""",7.11006100610061,5.9983498349835
72,10,"""pleasant""",3.97724772477248,5.9983498349835
72,11,"""pleasant""",3.97724772477248,4.79492949294929
72,12,"""pleasant""",3.2008700870087,4.79492949294929
72,13,"""pleasant""",3.2008700870087,3.67131713171317
72,14,"""pleasant""",5.16666666666667,3.67131713171317
72,15,"""pleasant""",5.16666666666667,5.64481448144814
72,16,"""pleasant""",4.02415241524152,5.64481448144814
72,17,"""pleasant""",4.02415241524152,6.71522152215221
72,18,"""pleasant""",3.87503750375037,6.71522152215221
72,19,"""pleasant""",3.87503750375037,6.58570857085709
72,20,"""pleasant""",7.43839383938394,6.58570857085709
72,21,"""pleasant""",7.43839383938394,1.59420942094209
72,22,"""pleasant""",6.95604560456046,1.59420942094209
72,23,"""pleasant""",6.95604560456046,6.74812481248125
72,24,"""pleasant""",7.24097409740974,6.74812481248125
72,25,"""pleasant""",7.24097409740974,6.31058105810581
72,26,"""pleasant""",1.48499849984998,6.31058105810581
72,27,"""pleasant""",1.48499849984998,1.97434743474347
72,28,"""pleasant""",6.41699169916992,1.97434743474347
72,29,"""pleasant""",6.41699169916992,7.0001500150015
72,30,"""pleasant""",6.79012901290129,7.0001500150015
72,31,"""pleasant""",6.79012901290129,6.3980898089809
72,32,"""pleasant""",1.3967896789679,6.3980898089809
72,33,"""pleasant""",1.3967896789679,7.46639663966397
72,34,"""pleasant""",4.89083908390839,7.46639663966397
72,35,"""pleasant""",4.89083908390839,3.14976497649765
72,36,"""pleasant""",3.07555755575558,3.14976497649765
72,37,"""pleasant""",3.07555755575558,4.90904090409041
72,38,"""pleasant""",6.26717671767177,4.90904090409041
72,39,"""pleasant""",6.26717671767177,3.94504450445044
72,40,"""pleasant""",7.05055505550555,3.94504450445044
72,41,"""pleasant""",7.05055505550555,4.81523152315231
73,0,"""pleasant""",2.29542296070417,7.4570516971162
73,1,"""pleasant""",2.29542296070417,7.4570516971162
73,2,"""pleasant""",2.29542296070417,3.27017701770177
73,3,"""pleasant""",1.90924092409241,3.27017701770177
73,4,"""pleasant""",1.90924092409241,3.67131713171317
73,5,"""pleasant""",5.37738773877388,3.67131713171317
73,6,"""pleasant""",5.37738773877388,5.75192519251925
73,7,"""pleasant""",7.22977297729773,5.75192519251925
73,8,"""pleasant""",7.22977297729773,4.68501850185018
73,9,"""pleasant""",3.45989598959896,4.68501850185018
73,10,"""pleasant""",3.45989598959896,2.51480148014801
73,11,"""pleasant""",6.79362936293629,2.51480148014801
73,12,"""pleasant""",6.79362936293629,4.72562256225623
73,13,"""pleasant""",7.08905890589059,4.72562256225623
73,14,"""pleasant""",7.08905890589059,6.95954595459546
73,15,"""pleasant""",6.89023902390239,6.95954595459546
73,16,"""pleasant""",6.89023902390239,5.0021502150215
73,17,"""pleasant""",3.03845384538454,5.0021502150215
73,18,"""pleasant""",3.03845384538454,7.43349334933493
73,19,"""pleasant""",6.46319631963196,7.43349334933493
73,20,"""pleasant""",6.46319631963196,0.5
73,21,"""pleasant""",6.36798679867987,0.5
73,22,"""pleasant""",6.36798679867987,5.42429242924292
73,23,"""pleasant""",5.41939193919392,5.42429242924292
73,24,"""pleasant""",5.41939193919392,6.15656565656566
73,25,"""pleasant""",0.824132413241324,6.15656565656566
73,26,"""pleasant""",0.824132413241324,6.51990199019902
73,27,"""pleasant""",1.15316531653165,6.51990199019902
73,28,"""pleasant""",1.15316531653165,7.18006800680068
